baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
15.341401678565752,-2.6219512006567967,0.6397908526258651,-4.537974121104578,5.679722833843448e-06,2.9881570522701165e-05,SIPA1L2,CD8+ Naive T Cells,downregulated
8.835684279160574,2.220791876553071,0.5703999922076793,4.360148462131006,1.299742309354457e-05,6.45750802164305e-05,SIRPB1,CD8+ Naive T Cells,upregulated
271.0263279017122,3.4655143202319794,0.24645289811608975,14.239783192272885,5.188778305325705e-46,1.1089048181305919e-43,SIRPG,CD8+ Naive T Cells,upregulated
5.506343571814076,-5.792139517370328,2.4874322793440546,-2.9866773634266814,0.002820271892885922,0.008659106453886794,SKA1,CD8+ Naive T Cells,downregulated
12.754296315643902,-4.633288653840322,0.9941646147071792,-4.7198121517177425,2.3606253804039247e-06,1.3253196149248567e-05,SKA3,CD8+ Naive T Cells,downregulated
3.9577096882452096,2.8389623606062813,1.007420912529964,3.4152811976864594,0.0006371619678388668,0.0022798502172418104,SKAP1-AS1,CD8+ Naive T Cells,upregulated
58.45280363664002,1.0343495043458675,0.23642922078054732,4.64139830244203,3.4605933055398574e-06,1.8846204082872467e-05,SKI,CD8+ Naive T Cells,upregulated
182.487015308328,1.2102878062128353,0.17626403225614198,7.065153439404825,1.6043861342603225e-12,2.0223294391190214e-11,SKIL,CD8+ Naive T Cells,upregulated
51.906128722861524,-1.254621221373313,0.2674920962695626,-4.992900754292192,5.947912564439609e-07,3.7105398815312117e-06,SKP2,CD8+ Naive T Cells,downregulated
349.94350254065944,-1.5061062570653154,0.22799688797629092,-6.850152709754603,7.377119542505027e-12,8.671189262252784e-11,SLA,CD8+ Naive T Cells,downregulated
121.49884018233226,-1.621802719252836,0.2546247769245708,-6.634658953805735,3.2525367860842344e-11,3.5618813173694195e-10,SLA2,CD8+ Naive T Cells,downregulated
85.7075555679134,-1.811152950344923,0.3064610920239091,-6.225244227426743,4.808064387235657e-10,4.629197828120064e-09,SLAMF1,CD8+ Naive T Cells,downregulated
567.8307946682156,-1.5320872018528315,0.1423558525008044,-10.926603798942585,8.600738837504347e-28,4.577864954830144e-26,SLBP,CD8+ Naive T Cells,downregulated
168.9132152954042,2.7089557685628445,0.23859041569839315,11.504646539042433,1.2500040230946718e-30,8.238928385864648e-29,SLC12A6,CD8+ Naive T Cells,upregulated
138.06602036037964,-1.420079892668513,0.18207520124462573,-7.992128575016634,1.3262860862282462e-15,2.3354887947876918e-14,SLC16A1,CD8+ Naive T Cells,downregulated
78.29539551718018,-1.2018531913301678,0.25550392648279835,-4.981666710596027,6.303894184346836e-07,3.918749557964395e-06,SLC16A1-AS1,CD8+ Naive T Cells,downregulated
13.300184262376666,-2.2464940384955496,0.5419752184676471,-4.542115695339953,5.569246060469775e-06,2.9366061937542497e-05,SLC17A9,CD8+ Naive T Cells,downregulated
48.360928265661144,-2.5383287256660783,0.34757386403481677,-7.5848016081111815,3.329961930180336e-14,5.127632426331183e-13,SLC19A1,CD8+ Naive T Cells,downregulated
363.883427165891,-1.7696897327458947,0.1824249204241166,-9.881929224143319,4.9863533420235676e-23,1.836358064993275e-21,SLC1A5,CD8+ Naive T Cells,downregulated
9.770408906873035,1.3087860854847657,0.5434253618039866,3.00876626618107,0.002623108343533968,0.008122709810218797,SLC22A4,CD8+ Naive T Cells,upregulated
59.58427853077774,-2.6475144973333884,0.32511833875352164,-8.363399249920622,6.093656595274602e-17,1.2313900612657345e-15,SLC25A10,CD8+ Naive T Cells,downregulated
77.19468602075776,-1.2221872015651616,0.22679664635633154,-5.672222195508765,1.4095698540652237e-08,1.1169653253702236e-07,SLC25A17,CD8+ Naive T Cells,downregulated
149.95769045138843,-1.101302225391807,0.1760678339886353,-6.462952367690467,1.0267962120186473e-10,1.057922612894304e-09,SLC25A19,CD8+ Naive T Cells,downregulated
95.01170952623261,-1.0670316233504402,0.2995248997492491,-3.903181611654484,9.493641127412438e-05,0.00040443312625234804,SLC25A22,CD8+ Naive T Cells,downregulated
130.12333335157908,-1.018600284116758,0.1779470233777422,-5.916375569086039,3.291132415883546e-09,2.828849648143657e-08,SLC25A32,CD8+ Naive T Cells,downregulated
194.4972370909319,-1.302587577766152,0.18274268460335288,-7.337868385307426,2.1702242015874493e-13,3.0307933033060367e-12,SLC25A33,CD8+ Naive T Cells,downregulated
106.51209094685412,-1.875018915211194,0.2102632609283037,-9.117602974135375,7.680420323630709e-20,2.0713638368032727e-18,SLC25A4,CD8+ Naive T Cells,downregulated
51.239591763215834,-1.4050436093187395,0.25901096442924104,-5.704626618786111,1.1659839328767164e-08,9.339127412394141e-08,SLC25A44,CD8+ Naive T Cells,downregulated
167.5263344812341,-1.4184133820526468,0.16964855927668687,-8.532291480413969,1.4347700453584278e-17,3.0570138202085537e-16,SLC27A5,CD8+ Naive T Cells,downregulated
144.10064518970802,-3.999316459864934,0.2789945294133217,-14.42757412743328,3.4707525126129987e-47,8.025403965640384e-45,SLC29A1,CD8+ Naive T Cells,downregulated
182.60131372555625,1.0173622712422148,0.18201713922245155,5.806113913209557,6.393946884524581e-09,5.295749900541351e-08,SLC2A3,CD8+ Naive T Cells,upregulated
57.549657932579365,-1.2760256840881263,0.26531713427899717,-5.117493733749933,3.096223457799989e-07,2.006995950012355e-06,SLC35B2,CD8+ Naive T Cells,downregulated
46.318156500871495,1.9753316065707025,0.242348121835299,8.375286337017915,5.508976411116888e-17,1.1196557965245491e-15,SLC35D2,CD8+ Naive T Cells,upregulated
10.973035090462309,1.4613882811899532,0.4746364389059079,3.5858879380948245,0.0003359332026900152,0.0012799399848575537,SLC35E2A,CD8+ Naive T Cells,upregulated
9.520125207600817,2.2477263172038744,0.5562677248976601,4.500825392927036,6.769009459966438e-06,3.529644304355882e-05,SLC35G2,CD8+ Naive T Cells,upregulated
2.8507639894858974,4.137067404951768,1.4406867983749103,3.130872723322773,0.0017428767776047466,0.005634489330303679,SLC35G3,CD8+ Naive T Cells,upregulated
295.82254320711786,-2.117479632487014,0.22481842598956342,-9.622188373197947,6.444524858095179e-22,2.0753429936856733e-20,SLC38A5,CD8+ Naive T Cells,downregulated
178.13246190149266,-1.1933578933646203,0.2146381284499298,-5.79700674873529,6.750897562217322e-09,5.571761855768013e-08,SLC39A4,CD8+ Naive T Cells,downregulated
306.4407601755952,-2.0259477034803584,0.19199621779108964,-10.75093519077794,5.866378307573576e-27,2.987193719434126e-25,SLC43A3,CD8+ Naive T Cells,downregulated
219.35431916995424,1.546863235912694,0.2427000913282218,6.627714359457838,3.409243555572119e-11,3.721933463726373e-10,SLC5A3,CD8+ Naive T Cells,upregulated
108.01735253075952,-1.572962530522825,0.24582201815392513,-6.6716514570812935,2.5294072681736514e-11,2.8048183583010496e-10,SLC5A6,CD8+ Naive T Cells,downregulated
38.39308972063948,1.1398192354436338,0.26408644004890347,4.623151737137631,3.7795304089935995e-06,2.0464597473648646e-05,SLC8B1,CD8+ Naive T Cells,upregulated
33.190463868973715,1.1626000647628913,0.2841452533823865,4.408673408090464,1.0400572630746164e-05,5.241160305704704e-05,SLC9A8,CD8+ Naive T Cells,upregulated
11.548989487836746,2.918411120509906,0.5358066023344285,5.7826723750575715,7.352316784758207e-09,6.032834685806545e-08,SLC9A9,CD8+ Naive T Cells,upregulated
80.79311388577172,-1.0321185148694092,0.2015111585941287,-5.333442294287634,9.636819748065527e-08,6.69922831673062e-07,SLC9B2,CD8+ Naive T Cells,downregulated
1471.0369647831776,-1.8187197880167314,0.12407554725501845,-14.776455863281685,2.078175875376027e-49,5.530692589090351e-47,SLIRP,CD8+ Naive T Cells,downregulated
60.97471417716099,3.2202282024115414,0.26024303412153704,12.52152644626947,5.6929642252860026e-36,5.735661456975648e-34,SMAD3,CD8+ Naive T Cells,upregulated
52.030847908996925,1.9515481821548633,0.280318661069593,7.244908902814144,4.327299587115825e-13,5.824099301170678e-12,SMAD7,CD8+ Naive T Cells,upregulated
49.29217980305483,2.042191039766313,0.24393182162809246,8.584479098852116,9.124893617617515e-18,1.9923626079952792e-16,SMAGP,CD8+ Naive T Cells,upregulated
5.95630796866266,1.7240766756252892,0.6632570263844676,3.2176462184443824,0.001292471300538775,0.004304971167160649,SMARCA1,CD8+ Naive T Cells,upregulated
580.0340332498179,-1.1717836560236143,0.16994009150024905,-7.08347797173031,1.4058074841729257e-12,1.7879995098520395e-11,SMC1A,CD8+ Naive T Cells,downregulated
8.401376541403494,-4.579132722178341,1.3786464836343764,-3.603606060721851,0.00031383260030473805,0.0012041917375675544,SMC1B,CD8+ Naive T Cells,downregulated
435.8143815374823,-1.7148520718587228,0.14687251559421022,-11.813469140151346,3.325510817428066e-32,2.4687542147275198e-30,SMC2,CD8+ Naive T Cells,downregulated
660.1885339380942,-1.0076568354179019,0.1703100197082018,-6.106615085165386,1.0176626457737694e-09,9.363425713397925e-09,SMC3,CD8+ Naive T Cells,downregulated
239.29034129404258,-1.4770162757835288,0.15638845247796143,-9.653837560930997,4.734987139751637e-22,1.538870820419282e-20,SMC4,CD8+ Naive T Cells,downregulated
42.81305890428559,1.3552976992750745,0.3326351916768476,4.4431724434083195,8.864206417972306e-06,4.525140482283727e-05,SMCR5,CD8+ Naive T Cells,upregulated
42.141187162553024,-1.3523014688405073,0.2697530141982877,-5.285621256964339,1.2527885497147725e-07,8.594641290723184e-07,SMG5,CD8+ Naive T Cells,downregulated
11.690691156723444,-2.3696578113297293,0.6053681257476865,-4.3207039811634,1.5553220558487992e-05,7.643838884232514e-05,SMIM10,CD8+ Naive T Cells,downregulated
168.1910832794754,2.38070297621495,0.19811891940831203,12.18884748221044,3.564264397898535e-34,3.1033302057011625e-32,SMIM3,CD8+ Naive T Cells,upregulated
134.77217553294622,-1.307998058034645,0.17608584055880167,-7.639675038957564,2.1777066551018248e-14,3.4053827461431527e-13,SMIM30,CD8+ Naive T Cells,downregulated
52.97152775958558,-1.6914470021444945,0.27103496764834084,-6.499500665349523,8.058704520756409e-11,8.413621559235318e-10,SMKR1,CD8+ Naive T Cells,downregulated
38.73917065946176,1.9775916908846136,0.3062920529825188,6.750189160213024,1.476525266550687e-11,1.6741470164547781e-10,SMPD1,CD8+ Naive T Cells,upregulated
113.40061934716138,-1.0976216259196532,0.2088374159649336,-5.484705357207374,4.1415912242098246e-08,3.058489226046051e-07,SNAPC1,CD8+ Naive T Cells,downregulated
31.504301418554512,1.2834919175665342,0.3115015263565388,4.492833016396053,7.028189270509446e-06,3.6499488092980764e-05,SNHG21,CD8+ Naive T Cells,upregulated
84.9181711362862,-1.183869142424511,0.23055516295980327,-5.382927686080859,7.328398512996281e-08,5.212660666959786e-07,SNHG26,CD8+ Naive T Cells,downregulated
362.41995082971727,1.278939318897722,0.15087761137717043,8.643427160553463,5.4551503570002605e-18,1.209825405432212e-16,SNHG32,CD8+ Naive T Cells,upregulated
103.54697027055671,-1.6813081824167646,0.20838656761598096,-8.265491930268533,1.3911985442741718e-16,2.6991548097644004e-15,SNHG4,CD8+ Naive T Cells,downregulated
47.13679595880422,1.152640697820568,0.2387024349101761,5.1070831203593725,3.2716985533460913e-07,2.1129719823693506e-06,SNN,CD8+ Naive T Cells,upregulated
142.62268100405097,1.7826869341045082,0.1939375344375746,9.397380321580988,5.5938428775854175e-21,1.6403566276162642e-19,SNRK,CD8+ Naive T Cells,upregulated
304.89128542460196,-1.4531656562551338,0.15182181285701873,-9.727195175133591,2.3087102426662585e-22,7.771923143868156e-21,SNRNP25,CD8+ Naive T Cells,downregulated
1148.2135630200955,-1.1072922115624673,0.10986460900366168,-10.194403065477365,2.1003080617627083e-24,8.923146147940663e-23,SNRPA1,CD8+ Naive T Cells,downregulated
2375.965294012427,-1.561496890531675,0.111226855037847,-14.157484743794177,1.6789671977904148e-45,3.3831189035476857e-43,SNRPD1,CD8+ Naive T Cells,downregulated
2593.72665609417,-1.3713391003553648,0.10648215909431151,-13.012515076451114,1.0386639823058604e-38,1.3318504973112874e-36,SNRPE,CD8+ Naive T Cells,downregulated
2374.6863269255527,-1.17905217785182,0.1179429795795419,-10.134727048104228,3.8745413024672586e-24,1.6073648550382553e-22,SNRPF,CD8+ Naive T Cells,downregulated
741.4333172296347,2.025979108529274,0.1650737427794407,12.436657265905467,1.6527697879951994e-35,1.5541545239781526e-33,SNX9,CD8+ Naive T Cells,upregulated
636.454063084444,-1.1974358738766808,0.24801298439411384,-5.114490441217596,3.145890194982765e-07,2.0373177777884254e-06,SOCS1,CD8+ Naive T Cells,downregulated
41.75433481462824,-1.3059824749096167,0.3588757964115535,-4.026111727731538,5.670675254049515e-05,0.00025112990410790714,SOCS2,CD8+ Naive T Cells,downregulated
87.73851449278311,-2.5654812094866526,0.26420372975223605,-9.954825231718443,2.4024462195379095e-23,8.964683578460904e-22,SORD,CD8+ Naive T Cells,downregulated
176.68693965706802,1.23946745870489,0.19301665466484313,6.64588251828245,3.0140560212797834e-11,3.313582243191843e-10,SORL1,CD8+ Naive T Cells,upregulated
111.89594928740382,2.499534668151043,0.21878921599147286,11.58294188183312,5.029005368056907e-31,3.46020101055818e-29,SOS2,CD8+ Naive T Cells,upregulated
16.915392480309517,-1.7140970693676225,0.4649597205346934,-4.1370887853508895,3.5174003500756934e-05,0.00016208079692197862,SPAG5,CD8+ Naive T Cells,downregulated
16.145922816344264,3.3791174662066195,0.5046593520697052,6.891995443260233,5.501513645593369e-12,6.531889728206606e-11,SPAG5-AS1,CD8+ Naive T Cells,upregulated
44.98255556780835,-1.1128093714132092,0.29364368718884154,-4.116756403099844,3.842418162396606e-05,0.00017602243644236482,SPATA33,CD8+ Naive T Cells,downregulated
29.315446954753497,-1.085744223725976,0.31718436145369083,-3.7610144746003846,0.00016922563596923946,0.0006849602918243143,SPATA5L1,CD8+ Naive T Cells,downregulated
5.947824341809661,-5.9543227414750115,2.4965436898897497,-3.0651018535189802,0.002175958800551479,0.006880049065630713,SPC25,CD8+ Naive T Cells,downregulated
74.80691245814305,-1.5024054977981356,0.2604484980714636,-6.020647808333245,1.7372038471812153e-09,1.5508392572462683e-08,SPDL1,CD8+ Naive T Cells,downregulated
286.5531615462053,1.3368955204356558,0.15540895642419317,8.769530448214315,1.7941289643156054e-18,4.1349982094234663e-17,SPINT2,CD8+ Naive T Cells,upregulated
616.3772728572463,1.6184435898485487,0.14117412943871402,11.6220040516227,3.185744451944453e-31,2.2245012621126986e-29,SPOCK2,CD8+ Naive T Cells,upregulated
21.86644603498344,1.1772617806306984,0.4407772685994718,3.169002070737724,0.001529633053347436,0.005004749296558938,SPON1,CD8+ Naive T Cells,upregulated
23.483745086612316,-2.996771782744577,0.470786491901247,-6.598738277790023,4.146716009674444e-11,4.4785167929906607e-10,SPR,CD8+ Naive T Cells,downregulated
28.380316250168214,2.5597616632808413,0.38062215002564825,7.019348735765818,2.2290478908858196e-12,2.7555407976287894e-11,SPRED2,CD8+ Naive T Cells,upregulated
57.38600454132879,-1.045231291987551,0.3249218221250683,-3.565057601470634,0.0003637762868472041,0.001370476636212557,SPRYD7,CD8+ Naive T Cells,downregulated
41.13404392119243,1.2915569167826588,0.25383453615950696,5.382005124179924,7.366066752203551e-08,5.234174888656478e-07,SPSB2,CD8+ Naive T Cells,upregulated
117.9090984880311,1.420766609857717,0.19369899289183581,7.566652019356838,3.8296596392718706e-14,5.839713428316728e-13,SPSB3,CD8+ Naive T Cells,upregulated
187.62443616453456,1.434737075623491,0.2548864081754365,5.908138406848123,3.4599527481021543e-09,2.9703367931820382e-08,SPTBN1,CD8+ Naive T Cells,upregulated
191.46022580675026,1.030257423354574,0.23095410997990012,4.717797315801405,2.384118356945925e-06,1.333914693562962e-05,SQOR,CD8+ Naive T Cells,upregulated
2689.921800116166,-1.5728682086811399,0.14937364698135056,-10.695207322744235,1.071796899825556e-26,5.323132138042066e-25,SRM,CD8+ Naive T Cells,downregulated
140.73739219036656,-1.0515973804233756,0.15477159893446554,-6.962013530213708,3.3544327872127004e-12,4.061311112758381e-11,SRRD,CD8+ Naive T Cells,downregulated
409.8367441592675,-1.1156304864593045,0.1337254946880766,-8.483538142417572,2.184475634706174e-17,4.578310375561751e-16,SRSF1,CD8+ Naive T Cells,downregulated
2809.8061813685954,-1.0323357306193925,0.10647002529318204,-9.821822083492755,9.068930449389029e-23,3.2220973296884698e-21,SSBP1,CD8+ Naive T Cells,downregulated
32.97093375494266,1.752710842605752,0.3054643872205408,6.0344633498641,1.5949182224271045e-09,1.4347143831208104e-08,SSBP2,CD8+ Naive T Cells,upregulated
51.17630705861123,1.2359776898472867,0.25181158332001036,5.199948473787043,1.993437805103814e-07,1.3332119602176053e-06,SSH1,CD8+ Naive T Cells,upregulated
143.24737444732864,1.3904644012589709,0.18338643440186086,7.8036495375929285,6.014206423773436e-15,9.900636585571644e-14,SSH2,CD8+ Naive T Cells,upregulated
773.417879293616,-1.137690493258467,0.12922413081392564,-8.94462240010709,3.7322354369318405e-19,9.268165640479509e-18,SSRP1,CD8+ Naive T Cells,downregulated
8.68051201745862,-2.0330938343554728,0.7597473373539039,-3.3275155627361857,0.000876240946986229,0.003041934176037598,SSTR3,CD8+ Naive T Cells,downregulated
170.35718487273562,1.6120342922556365,0.16940246633803854,9.676738695600712,3.786006356051013e-22,1.2565086976964596e-20,ST3GAL1,CD8+ Naive T Cells,upregulated
11.728859471986187,-1.5803076225445967,0.5337507375254097,-3.4727479332500986,0.0005151589422149742,0.0018834413893059126,ST3GAL4,CD8+ Naive T Cells,downregulated
77.39913560839864,2.034534084217163,0.22681393348701145,9.157509793879546,5.3108662697384365e-20,1.4688189947972676e-18,ST3GAL5,CD8+ Naive T Cells,upregulated
126.81199619734598,1.1843791337660743,0.30015237186101157,4.29607663285295,1.7384750619505268e-05,8.476042429592872e-05,ST6GALNAC4,CD8+ Naive T Cells,upregulated
30.9737192026138,1.1118632583427874,0.2903594014483575,4.160143855100053,3.18047206207636e-05,0.000147616184388243,ST7L,CD8+ Naive T Cells,upregulated
95.9279058845504,1.9196006673757284,0.22746289601742328,8.648106356204828,5.236102023500822e-18,1.1649088176889447e-16,ST8SIA4,CD8+ Naive T Cells,upregulated
15.881560938417614,4.970720755695389,0.7865753562027918,6.516836117227767,7.180580185150031e-11,7.547042752160017e-10,STAC2,CD8+ Naive T Cells,upregulated
175.70189528894662,2.346461282450705,0.2502198204882469,9.598086517064045,8.144227865848334e-22,2.598966833660424e-20,STAG3,CD8+ Naive T Cells,upregulated
23.432584833705715,-1.1087635974073347,0.37148876083073273,-3.3844223792334995,0.0007132818348113994,0.002521513854640298,STAP2,CD8+ Naive T Cells,downregulated
112.91321691450264,1.8994168054403415,0.2665358730842067,7.393473729652859,1.4304172103569294e-13,2.0266052757534162e-12,STARD10,CD8+ Naive T Cells,upregulated
305.86931551418695,-1.0716789083640776,0.15432767422766908,-7.110765164262205,1.1540135392704307e-12,1.4851606725738525e-11,STARD7,CD8+ Naive T Cells,downregulated
213.13840377853876,1.349364560543954,0.18579139519070942,7.461749331119875,8.538120649987067e-14,1.2415483687429647e-12,STAT4,CD8+ Naive T Cells,upregulated
13.168487783263412,-4.710485075280005,0.9922257780197379,-4.78025534701878,1.7507269007782335e-06,1.0038212575397148e-05,STIL,CD8+ Naive T Cells,downregulated
1272.9700997875311,-1.2403874456041124,0.128769512343519,-9.768995702266132,1.5296076523420046e-22,5.288018611834307e-21,STIP1,CD8+ Naive T Cells,downregulated
184.2169544659009,1.3239136540617613,0.14761319289748823,9.14549697116667,5.935631266831591e-20,1.6193825728947697e-18,STK10,CD8+ Naive T Cells,upregulated
1418.8711932532378,2.08691428819067,0.15721972133554055,13.400275759758907,6.023891620312648e-41,9.44077681161221e-39,STK17A,CD8+ Naive T Cells,upregulated
750.531287444171,1.3397751904761241,0.1569685386227368,8.692032331219032,3.56012728602891e-18,8.047371052794516e-17,STK17B,CD8+ Naive T Cells,upregulated
565.8907760394983,-1.830298366996481,0.207730330305938,-9.03267846931026,1.6752031383297033e-19,4.327608107351733e-18,STMN1,CD8+ Naive T Cells,downregulated
979.6973963397925,-1.3139629349464557,0.12638003874026396,-10.541243805129477,5.575653923050413e-26,2.656912114345475e-24,STOML2,CD8+ Naive T Cells,downregulated
22.859303207841535,-3.8783146776493895,0.6289938927493042,-6.353874317831403,2.0995840046603655e-10,2.098839998988976e-09,STRIP2,CD8+ Naive T Cells,downregulated
19.219521800538637,-1.1846692070923779,0.42459049953408134,-3.2531963669259913,0.001141146083277965,0.0038506855274248078,STX18-AS1,CD8+ Naive T Cells,downregulated
14.399328200874425,1.831343352322161,0.4686665286278719,4.390499214918188,1.1309072362649706e-05,5.6746519272562824e-05,STX1A,CD8+ Naive T Cells,upregulated
116.46245324500691,1.2013589491900853,0.18388547003412725,6.75662313820776,1.4124494310322182e-11,1.6070292010129672e-10,STX5,CD8+ Naive T Cells,upregulated
15.578968959153833,2.122313807284092,0.42480742073526817,5.361038210433647,8.274501142816886e-08,5.823944042885838e-07,SUCLG2-AS1,CD8+ Naive T Cells,upregulated
5.094348075779399,1.788321589927443,0.804045281032498,2.971936304016631,0.0029592807136363266,0.009026958145726727,SULT1B1,CD8+ Naive T Cells,upregulated
36.29701492220805,1.0573053168829223,0.266060000516873,4.273324327859947,1.9258002063144707e-05,9.318494651823537e-05,SUMO4,CD8+ Naive T Cells,upregulated
127.12264895383821,2.42843666870914,0.21428884186941133,11.535359688509853,8.752058732058703e-31,5.823008887532453e-29,SUN2,CD8+ Naive T Cells,upregulated
5.59765726203333,1.79770176820495,0.7188205898949217,3.1856426055940164,0.001444329012914658,0.004754319889652567,SUOX,CD8+ Naive T Cells,upregulated
1011.7063659275219,-1.4076252618805156,0.15973158066089993,-8.984589958915755,2.597008442031536e-19,6.529555093557009e-18,SUPT16H,CD8+ Naive T Cells,downregulated
48.84688443820683,-1.575606600334337,0.25598598721267385,-6.417526758052276,1.3850602120803695e-10,1.4105613206782393e-09,SUV39H2,CD8+ Naive T Cells,downregulated
3.911474632572585,6.589408684675518,2.311239678098267,3.2953076303138036,0.000983139896563776,0.0033731910097377915,SV2C,CD8+ Naive T Cells,upregulated
12.266401404121336,1.1503721768127637,0.4373583204618497,3.112658076494153,0.0018541069024718547,0.005958573219267603,SWT1,CD8+ Naive T Cells,upregulated
1428.8722112917872,-1.1867868155370622,0.12750715188320205,-9.455223141745362,3.2233372156698197e-21,9.694066402350278e-20,SYNCRIP,CD8+ Naive T Cells,downregulated
111.72348050540886,2.467968026573192,0.19704257768092595,12.689392048321045,6.7709313450989076e-37,7.640318929809607e-35,SYNE1,CD8+ Naive T Cells,upregulated
258.0388533219568,1.5261783622416931,0.2063165233390678,7.612912542425241,2.6798713654632592e-14,4.158370254109931e-13,SYNE2,CD8+ Naive T Cells,upregulated
12.411927498104863,-2.2770935374960195,0.6254116961302626,-4.105769357492399,4.029714071562436e-05,0.00018406449799024662,SYNGR3,CD8+ Naive T Cells,downregulated
189.3430476499537,2.37357395373709,0.16316566996575949,14.689767581465434,7.497049822387427e-49,1.8883194240138334e-46,SYNJ2,CD8+ Naive T Cells,upregulated
64.07857244346943,1.0020312253735097,0.20123799172350734,5.2167949948486125,1.8204554937512182e-07,1.2256575054587557e-06,SYNJ2BP,CD8+ Naive T Cells,upregulated
48.80956342159224,3.5776349418861098,0.37108181371472376,9.804140483580225,1.0806305281902151e-22,3.8201237093040064e-21,SYTL2,CD8+ Naive T Cells,upregulated
284.5716313406343,1.6237657707020174,0.24372799262838632,6.9118928241633695,4.782291228676934e-12,5.708791298586431e-11,SYTL3,CD8+ Naive T Cells,upregulated
111.83578841904,-1.1576029975367332,0.20252699307446068,-5.950662259674088,2.6705966508213147e-09,2.3281066600639457e-08,TADA2A,CD8+ Naive T Cells,downregulated
60.968566460246926,-1.7597296293021336,0.26363205690891195,-6.916431530423324,4.631621134902848e-12,5.541053104987674e-11,TAF1A,CD8+ Naive T Cells,downregulated
53.5632166503311,1.1919651573953567,0.2681551987617816,4.746816147907225,2.0664362429670196e-06,1.170367522338731e-05,TAF9B,CD8+ Naive T Cells,upregulated
12.44802901550758,2.4716528404411813,0.5672144105086099,4.82559637766062,1.3958494310956024e-06,8.1593270723595e-06,TAGLN3,CD8+ Naive T Cells,upregulated
19.704781515739942,1.9337774807182249,0.40113163266271007,5.196514072267685,2.0306023637771923e-07,1.3567809730496116e-06,TANC2,CD8+ Naive T Cells,upregulated
387.93038174290075,1.2838425274290632,0.16368465018827305,8.041817393976128,8.851573114710118e-16,1.5965657133374196e-14,TBC1D10C,CD8+ Naive T Cells,upregulated
48.39406476340641,-3.0544144127553126,0.3561815655038638,-8.83223787437,1.0260195649917415e-18,2.432269909951011e-17,TBKBP1,CD8+ Naive T Cells,downregulated
305.2399377093825,1.0569266205061132,0.1743357756123865,6.265425072175369,3.7180975209822454e-10,3.621807011978907e-09,TBL1X,CD8+ Naive T Cells,upregulated
165.2611000473548,-1.1083916502387139,0.1819209904154559,-6.298924379242616,2.997181583325113e-10,2.948064590850817e-09,TBL3,CD8+ Naive T Cells,downregulated
93.26900882489505,-3.552628426981851,0.3116111550599144,-11.579654453721876,5.225626439386761e-31,3.578032083861663e-29,TBX21,CD8+ Naive T Cells,downregulated
58.53127491901768,1.8900796788960508,0.2694272769182638,7.281419639101083,3.303254010706071e-13,4.501680948889771e-12,TC2N,CD8+ Naive T Cells,upregulated
24.190287932232096,-2.876598736764448,0.5086297074359802,-5.987965801423727,2.12481724886901e-09,1.876677977163268e-08,TCF19,CD8+ Naive T Cells,downregulated
552.330142800107,1.2419862499806253,0.1867292322889751,6.852098694744857,7.27743171401076e-12,8.568295018874939e-11,TCF7,CD8+ Naive T Cells,upregulated
22.012310392417902,1.9747885872849622,0.38965060389808626,5.394392579315168,6.875574510753245e-08,4.897978710816895e-07,TCF7L2,CD8+ Naive T Cells,upregulated
399.8115514753249,-1.0085647489398033,0.12033214989417296,-8.529412849085597,1.4709236128566757e-17,3.129317882253908e-16,TCOF1,CD8+ Naive T Cells,downregulated
1270.3748605006167,-1.9270419820691813,0.10953564056026337,-17.68521468126562,5.4513044357109754e-70,4.8056655666064566e-67,TCP1,CD8+ Naive T Cells,downregulated
38.19569226060294,3.3305362054175705,0.3705762283194936,9.153700309202188,5.50160461784745e-20,1.515627600287857e-18,TCP11L2,CD8+ Naive T Cells,upregulated
247.10600473851505,-1.1875048107601998,0.16856576089806696,-7.226558844882459,4.953860287412806e-13,6.6106148868455655e-12,TDG,CD8+ Naive T Cells,downregulated
5.206643467231866,3.9715591942104584,0.9460197346994037,4.408513060873224,1.0408274463836662e-05,5.243168261157718e-05,TEAD1,CD8+ Naive T Cells,upregulated
85.46582984523337,-1.7371924177520603,0.21899674621302287,-8.152671075028739,3.559728569238212e-16,6.6768579081256615e-15,TEDC1,CD8+ Naive T Cells,downregulated
42.37218763020587,-4.624818669413143,0.588030839529095,-8.022118279880019,1.0393698453316119e-15,1.8533895914541575e-14,TEDC2,CD8+ Naive T Cells,downregulated
26.941788087303625,1.5912429896818177,0.44293720447514306,4.063878826419897,4.826388843766329e-05,0.00021721829815355478,TENT5C,CD8+ Naive T Cells,upregulated
34.79342627009261,1.8626614101648669,0.2749412023867896,7.02671679381459,2.114499353837976e-12,2.625441319179987e-11,TEP1,CD8+ Naive T Cells,upregulated
93.91366278850946,-1.1857228505984878,0.21561493573826085,-5.720557756822126,1.061749273070154e-08,8.543053905678563e-08,TESC,CD8+ Naive T Cells,downregulated
18.050027745147833,1.185290015694856,0.3802143149901451,3.53276008535609,0.0004112454895580104,0.0015309099050450612,TESK2,CD8+ Naive T Cells,upregulated
343.7052619929244,1.3506875882227625,0.1660804937298897,8.316693488768058,9.045127340860168e-17,1.801998886198202e-15,TESPA1,CD8+ Naive T Cells,upregulated
